"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9740","cfs","daily","average","2017-03-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8284","cfs","daily","average","2017-03-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7773","cfs","daily","average","2017-03-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7250","cfs","daily","average","2017-03-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6352","cfs","daily","average","2017-03-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5851","cfs","daily","average","2017-03-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5254","cfs","daily","average","2017-03-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5668","cfs","daily","average","2017-03-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5987","cfs","daily","average","2017-03-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6042","cfs","daily","average","2017-03-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5675","cfs","daily","average","2017-03-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5616","cfs","daily","average","2017-03-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5514","cfs","daily","average","2017-03-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5621","cfs","daily","average","2017-03-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5590","cfs","daily","average","2017-03-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5536","cfs","daily","average","2017-03-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5505","cfs","daily","average","2017-03-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5429","cfs","daily","average","2017-03-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5349","cfs","daily","average","2017-03-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6066","cfs","daily","average","2017-03-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5931","cfs","daily","average","2017-03-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5655","cfs","daily","average","2017-03-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8946","cfs","daily","average","2017-03-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","13712","cfs","daily","average","2017-03-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15466","cfs","daily","average","2017-03-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","12993","cfs","daily","average","2017-03-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11546","cfs","daily","average","2017-03-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10242","cfs","daily","average","2017-04-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9899","cfs","daily","average","2017-04-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9557","cfs","daily","average","2017-04-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9157","cfs","daily","average","2017-04-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8972","cfs","daily","average","2017-04-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9463","cfs","daily","average","2017-04-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9014","cfs","daily","average","2017-04-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9028","cfs","daily","average","2017-04-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9268","cfs","daily","average","2017-04-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9324","cfs","daily","average","2017-04-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9802","cfs","daily","average","2017-04-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10478","cfs","daily","average","2017-04-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11073","cfs","daily","average","2017-04-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11109","cfs","daily","average","2017-04-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10544","cfs","daily","average","2017-04-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10779","cfs","daily","average","2017-04-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10952","cfs","daily","average","2017-04-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11128","cfs","daily","average","2017-04-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","13449","cfs","daily","average","2017-04-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15437","cfs","daily","average","2017-04-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15039","cfs","daily","average","2017-04-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15621","cfs","daily","average","2017-04-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15805","cfs","daily","average","2017-04-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15693","cfs","daily","average","2017-04-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15597","cfs","daily","average","2017-04-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15713","cfs","daily","average","2017-04-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15527","cfs","daily","average","2017-04-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15427","cfs","daily","average","2017-04-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15664","cfs","daily","average","2017-04-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15831","cfs","daily","average","2017-04-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15629","cfs","daily","average","2017-05-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15546","cfs","daily","average","2017-05-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15503","cfs","daily","average","2017-05-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15473","cfs","daily","average","2017-05-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","15338","cfs","daily","average","2017-05-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","13338","cfs","daily","average","2017-05-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11616","cfs","daily","average","2017-05-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11055","cfs","daily","average","2017-05-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9747","cfs","daily","average","2017-05-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9869","cfs","daily","average","2017-05-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9188","cfs","daily","average","2017-05-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8957","cfs","daily","average","2017-05-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8949","cfs","daily","average","2017-05-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9192","cfs","daily","average","2017-05-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9515","cfs","daily","average","2017-05-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9256","cfs","daily","average","2017-05-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9718","cfs","daily","average","2017-05-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","9970","cfs","daily","average","2017-05-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10129","cfs","daily","average","2017-05-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10033","cfs","daily","average","2017-05-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10148","cfs","daily","average","2017-05-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10165","cfs","daily","average","2017-05-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10212","cfs","daily","average","2017-05-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10073","cfs","daily","average","2017-05-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8831","cfs","daily","average","2017-05-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8514","cfs","daily","average","2017-05-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7224","cfs","daily","average","2017-05-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7134","cfs","daily","average","2017-05-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7146","cfs","daily","average","2017-05-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6786","cfs","daily","average","2017-05-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6366","cfs","daily","average","2017-05-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6938","cfs","daily","average","2017-06-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7506","cfs","daily","average","2017-06-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10975","cfs","daily","average","2017-06-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","12770","cfs","daily","average","2017-06-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","12754","cfs","daily","average","2017-06-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","13303","cfs","daily","average","2017-06-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","12742","cfs","daily","average","2017-06-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","11567","cfs","daily","average","2017-06-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","10566","cfs","daily","average","2017-06-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","8941","cfs","daily","average","2017-06-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7772","cfs","daily","average","2017-06-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7323","cfs","daily","average","2017-06-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7900","cfs","daily","average","2017-06-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","7797","cfs","daily","average","2017-06-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6574","cfs","daily","average","2017-06-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6829","cfs","daily","average","2017-06-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6823","cfs","daily","average","2017-06-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6784","cfs","daily","average","2017-06-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6939","cfs","daily","average","2017-06-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5907","cfs","daily","average","2017-06-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","6194","cfs","daily","average","2017-06-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","5352","cfs","daily","average","2017-06-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4704","cfs","daily","average","2017-06-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4438","cfs","daily","average","2017-06-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4527","cfs","daily","average","2017-06-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4508","cfs","daily","average","2017-06-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4510","cfs","daily","average","2017-06-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4211","cfs","daily","average","2017-06-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4443","cfs","daily","average","2017-06-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4683","cfs","daily","average","2017-06-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4533","cfs","daily","average","2017-07-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4481","cfs","daily","average","2017-07-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3879","cfs","daily","average","2017-07-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4111","cfs","daily","average","2017-07-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3952","cfs","daily","average","2017-07-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3968","cfs","daily","average","2017-07-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4171","cfs","daily","average","2017-07-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3925","cfs","daily","average","2017-07-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3965","cfs","daily","average","2017-07-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3977","cfs","daily","average","2017-07-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4087","cfs","daily","average","2017-07-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4028","cfs","daily","average","2017-07-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4168","cfs","daily","average","2017-07-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4105","cfs","daily","average","2017-07-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3783","cfs","daily","average","2017-07-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4339","cfs","daily","average","2017-07-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3732","cfs","daily","average","2017-07-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4393","cfs","daily","average","2017-07-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3694","cfs","daily","average","2017-07-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4022","cfs","daily","average","2017-07-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3957","cfs","daily","average","2017-07-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4161","cfs","daily","average","2017-07-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4011","cfs","daily","average","2017-07-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4040","cfs","daily","average","2017-07-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3940","cfs","daily","average","2017-07-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4188","cfs","daily","average","2017-07-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4230","cfs","daily","average","2017-07-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3820","cfs","daily","average","2017-07-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4174","cfs","daily","average","2017-07-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3987","cfs","daily","average","2017-07-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4206","cfs","daily","average","2017-07-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4015","cfs","daily","average","2017-08-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3890","cfs","daily","average","2017-08-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4158","cfs","daily","average","2017-08-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3963","cfs","daily","average","2017-08-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4110","cfs","daily","average","2017-08-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4127","cfs","daily","average","2017-08-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3949","cfs","daily","average","2017-08-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4145","cfs","daily","average","2017-08-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4026","cfs","daily","average","2017-08-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4035","cfs","daily","average","2017-08-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4101","cfs","daily","average","2017-08-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3819","cfs","daily","average","2017-08-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3898","cfs","daily","average","2017-08-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4020","cfs","daily","average","2017-08-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3850","cfs","daily","average","2017-08-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3787","cfs","daily","average","2017-08-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4114","cfs","daily","average","2017-08-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3921","cfs","daily","average","2017-08-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3906","cfs","daily","average","2017-08-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3843","cfs","daily","average","2017-08-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3744","cfs","daily","average","2017-08-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3992","cfs","daily","average","2017-08-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3797","cfs","daily","average","2017-08-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3988","cfs","daily","average","2017-08-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3686","cfs","daily","average","2017-08-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3782","cfs","daily","average","2017-08-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3877","cfs","daily","average","2017-08-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4052","cfs","daily","average","2017-08-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3944","cfs","daily","average","2017-08-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3779","cfs","daily","average","2017-08-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3745","cfs","daily","average","2017-08-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4129","cfs","daily","average","2017-09-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4010","cfs","daily","average","2017-09-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3922","cfs","daily","average","2017-09-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3642","cfs","daily","average","2017-09-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3929","cfs","daily","average","2017-09-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3521","cfs","daily","average","2017-09-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4065","cfs","daily","average","2017-09-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3808","cfs","daily","average","2017-09-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3908","cfs","daily","average","2017-09-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3832","cfs","daily","average","2017-09-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4058","cfs","daily","average","2017-09-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3770","cfs","daily","average","2017-09-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3602","cfs","daily","average","2017-09-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3608","cfs","daily","average","2017-09-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3800","cfs","daily","average","2017-09-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3859","cfs","daily","average","2017-09-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3763","cfs","daily","average","2017-09-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3870","cfs","daily","average","2017-09-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3866","cfs","daily","average","2017-09-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3765","cfs","daily","average","2017-09-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2348","cfs","daily","average","2017-09-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4031","cfs","daily","average","2017-09-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3795","cfs","daily","average","2017-09-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3813","cfs","daily","average","2017-09-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3816","cfs","daily","average","2017-09-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","4068","cfs","daily","average","2017-09-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3628","cfs","daily","average","2017-09-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3723","cfs","daily","average","2017-09-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3737","cfs","daily","average","2017-09-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3836","cfs","daily","average","2017-09-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3665","cfs","daily","average","2017-10-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3856","cfs","daily","average","2017-10-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3379","cfs","daily","average","2017-10-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3376","cfs","daily","average","2017-10-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3371","cfs","daily","average","2017-10-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2935","cfs","daily","average","2017-10-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3011","cfs","daily","average","2017-10-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3088","cfs","daily","average","2017-10-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2911","cfs","daily","average","2017-10-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","3049","cfs","daily","average","2017-10-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2672","cfs","daily","average","2017-10-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2835","cfs","daily","average","2017-10-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2715","cfs","daily","average","2017-10-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2327","cfs","daily","average","2017-10-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2436","cfs","daily","average","2017-10-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2217","cfs","daily","average","2017-10-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2714","cfs","daily","average","2017-10-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2378","cfs","daily","average","2017-10-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2336","cfs","daily","average","2017-10-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2457","cfs","daily","average","2017-10-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2296","cfs","daily","average","2017-10-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2540","cfs","daily","average","2017-10-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2193","cfs","daily","average","2017-10-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2441","cfs","daily","average","2017-10-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2438","cfs","daily","average","2017-10-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2575","cfs","daily","average","2017-10-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Release - Total","2533","cfs","daily","average","2017-10-27 08:00:00"
