"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","778334","af","daily","instant","2002-06-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","773707","af","daily","instant","2002-06-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","769403","af","daily","instant","2002-06-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","766500","af","daily","instant","2002-06-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","764302","af","daily","instant","2002-07-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","762115","af","daily","instant","2002-07-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","758932","af","daily","instant","2002-07-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","755352","af","daily","instant","2002-07-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","751200","af","daily","instant","2002-07-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","746258","af","daily","instant","2002-07-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","741637","af","daily","instant","2002-07-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","736727","af","daily","instant","2002-07-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","732620","af","daily","instant","2002-07-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","728522","af","daily","instant","2002-07-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","722880","af","daily","instant","2002-07-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","717256","af","daily","instant","2002-07-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","711467","af","daily","instant","2002-07-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","705020","af","daily","instant","2002-07-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","699182","af","daily","instant","2002-07-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","693082","af","daily","instant","2002-07-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","687379","af","daily","instant","2002-07-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","682093","af","daily","instant","2002-07-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","677189","af","daily","instant","2002-07-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","672315","af","daily","instant","2002-07-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","667169","af","daily","instant","2002-07-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","661119","af","daily","instant","2002-07-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","654083","af","daily","instant","2002-07-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","648366","af","daily","instant","2002-07-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","642496","af","daily","instant","2002-07-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","636567","af","daily","instant","2002-07-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","630657","af","daily","instant","2002-07-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","625055","af","daily","instant","2002-07-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","618223","af","daily","instant","2002-07-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","613205","af","daily","instant","2002-07-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","610358","af","daily","instant","2002-07-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","607957","af","daily","instant","2002-08-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","605466","af","daily","instant","2002-08-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","602989","af","daily","instant","2002-08-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","599724","af","daily","instant","2002-08-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","596018","af","daily","instant","2002-08-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","593217","af","daily","instant","2002-08-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","590417","af","daily","instant","2002-08-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","587617","af","daily","instant","2002-08-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","585617","af","daily","instant","2002-08-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","583447","af","daily","instant","2002-08-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","581277","af","daily","instant","2002-08-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","579455","af","daily","instant","2002-08-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","577811","af","daily","instant","2002-08-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","575746","af","daily","instant","2002-08-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","573336","af","daily","instant","2002-08-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","571098","af","daily","instant","2002-08-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","568528","af","daily","instant","2002-08-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","565882","af","daily","instant","2002-08-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","562640","af","daily","instant","2002-08-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","559838","af","daily","instant","2002-08-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","557554","af","daily","instant","2002-08-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","555440","af","daily","instant","2002-08-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","553580","af","daily","instant","2002-08-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","551813","af","daily","instant","2002-08-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","550473","af","daily","instant","2002-08-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","548461","af","daily","instant","2002-08-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","547539","af","daily","instant","2002-08-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","547707","af","daily","instant","2002-08-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","547623","af","daily","instant","2002-08-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","547455","af","daily","instant","2002-08-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","546701","af","daily","instant","2002-08-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","545612","af","daily","instant","2002-09-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","545695","af","daily","instant","2002-09-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","545192","af","daily","instant","2002-09-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","544024","af","daily","instant","2002-09-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","543442","af","daily","instant","2002-09-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","544190","af","daily","instant","2002-09-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","543775","af","daily","instant","2002-09-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","542612","af","daily","instant","2002-09-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","540203","af","daily","instant","2002-09-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","538875","af","daily","instant","2002-09-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","538459","af","daily","instant","2002-09-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","538459","af","daily","instant","2002-09-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","537131","af","daily","instant","2002-09-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","536466","af","daily","instant","2002-09-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","535394","af","daily","instant","2002-09-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","533666","af","daily","instant","2002-09-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","532431","af","daily","instant","2002-09-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","530785","af","daily","instant","2002-09-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","529798","af","daily","instant","2002-09-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","528975","af","daily","instant","2002-09-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","527253","af","daily","instant","2002-09-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","525133","af","daily","instant","2002-09-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","524481","af","daily","instant","2002-09-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","523666","af","daily","instant","2002-09-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","522117","af","daily","instant","2002-09-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","520568","af","daily","instant","2002-09-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","517733","af","daily","instant","2002-09-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","514987","af","daily","instant","2002-09-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","512482","af","daily","instant","2002-09-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","509754","af","daily","instant","2002-09-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","507273","af","daily","instant","2002-10-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","504952","af","daily","instant","2002-10-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","502562","af","daily","instant","2002-10-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","500579","af","daily","instant","2002-10-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","498597","af","daily","instant","2002-10-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","496932","af","daily","instant","2002-10-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","494880","af","daily","instant","2002-10-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","494016","af","daily","instant","2002-10-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","493466","af","daily","instant","2002-10-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","492288","af","daily","instant","2002-10-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","490481","af","daily","instant","2002-10-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","488361","af","daily","instant","2002-10-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","486023","af","daily","instant","2002-10-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","483533","af","daily","instant","2002-10-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","482444","af","daily","instant","2002-10-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","480577","af","daily","instant","2002-10-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","478955","af","daily","instant","2002-10-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","477106","af","daily","instant","2002-10-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","474255","af","daily","instant","2002-10-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","471109","af","daily","instant","2002-10-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","468744","af","daily","instant","2002-10-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","467141","af","daily","instant","2002-10-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","464776","af","daily","instant","2002-10-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","463719","af","daily","instant","2002-10-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","463643","af","daily","instant","2002-10-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","462359","af","daily","instant","2002-10-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","460470","af","daily","instant","2002-10-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","459412","af","daily","instant","2002-10-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","458429","af","daily","instant","2002-10-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","457372","af","daily","instant","2002-10-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","456772","af","daily","instant","2002-10-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","456623","af","daily","instant","2002-11-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","455650","af","daily","instant","2002-11-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","454079","af","daily","instant","2002-11-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","453705","af","daily","instant","2002-11-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","452508","af","daily","instant","2002-11-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","451012","af","daily","instant","2002-11-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","450788","af","daily","instant","2002-11-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","451311","af","daily","instant","2002-11-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","455426","af","daily","instant","2002-11-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","456024","af","daily","instant","2002-11-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","458429","af","daily","instant","2002-11-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","460167","af","daily","instant","2002-11-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","460847","af","daily","instant","2002-11-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","461376","af","daily","instant","2002-11-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","461830","af","daily","instant","2002-11-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","461754","af","daily","instant","2002-11-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","460545","af","daily","instant","2002-11-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","459789","af","daily","instant","2002-11-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","459789","af","daily","instant","2002-11-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","458203","af","daily","instant","2002-11-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","457372","af","daily","instant","2002-11-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","456323","af","daily","instant","2002-11-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","455875","af","daily","instant","2002-11-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","453406","af","daily","instant","2002-11-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","452209","af","daily","instant","2002-11-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","451984","af","daily","instant","2002-11-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","451087","af","daily","instant","2002-11-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","449667","af","daily","instant","2002-11-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","447816","af","daily","instant","2002-11-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","446483","af","daily","instant","2002-11-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","444780","af","daily","instant","2002-12-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","443596","af","daily","instant","2002-12-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","442707","af","daily","instant","2002-12-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","441752","af","daily","instant","2002-12-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","440654","af","daily","instant","2002-12-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","439775","af","daily","instant","2002-12-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","437798","af","daily","instant","2002-12-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","435382","af","daily","instant","2002-12-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","434944","af","daily","instant","2002-12-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","434365","af","daily","instant","2002-12-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","433423","af","daily","instant","2002-12-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","432120","af","daily","instant","2002-12-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","434003","af","daily","instant","2002-12-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","444484","af","daily","instant","2002-12-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","452508","af","daily","instant","2002-12-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","468210","af","daily","instant","2002-12-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","478339","af","daily","instant","2002-12-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","484078","af","daily","instant","2002-12-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","489774","af","daily","instant","2002-12-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","494722","af","daily","instant","2002-12-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","500262","af","daily","instant","2002-12-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","503196","af","daily","instant","2002-12-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","505672","af","daily","instant","2002-12-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","506953","af","daily","instant","2002-12-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","507273","af","daily","instant","2002-12-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","507033","af","daily","instant","2002-12-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","508633","af","daily","instant","2002-12-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","513694","af","daily","instant","2002-12-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","524237","af","daily","instant","2002-12-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","530621","af","daily","instant","2002-12-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","537546","af","daily","instant","2002-12-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","541615","af","daily","instant","2003-01-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","544024","af","daily","instant","2003-01-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","547372","af","daily","instant","2003-01-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","549299","af","daily","instant","2003-01-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","550975","af","daily","instant","2003-01-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","553580","af","daily","instant","2003-01-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","557132","af","daily","instant","2003-01-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","560853","af","daily","instant","2003-01-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","564517","af","daily","instant","2003-01-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","568954","af","daily","instant","2003-01-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","573336","af","daily","instant","2003-01-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","576434","af","daily","instant","2003-01-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","577898","af","daily","instant","2003-01-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","579281","af","daily","instant","2003-01-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","580670","af","daily","instant","2003-01-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","582058","af","daily","instant","2003-01-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","582145","af","daily","instant","2003-01-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","581190","af","daily","instant","2003-01-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","581190","af","daily","instant","2003-01-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","583100","af","daily","instant","2003-01-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","585356","af","daily","instant","2003-01-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","588229","af","daily","instant","2003-01-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","592517","af","daily","instant","2003-01-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","597077","af","daily","instant","2003-01-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","598930","af","daily","instant","2003-01-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","598930","af","daily","instant","2003-01-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","599548","af","daily","instant","2003-01-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","600607","af","daily","instant","2003-01-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","601401","af","daily","instant","2003-01-29 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","601754","af","daily","instant","2003-01-30 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","601048","af","daily","instant","2003-01-31 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","599195","af","daily","instant","2003-02-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","597430","af","daily","instant","2003-02-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","596195","af","daily","instant","2003-02-03 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","594880","af","daily","instant","2003-02-04 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","594967","af","daily","instant","2003-02-05 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","593655","af","daily","instant","2003-02-06 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","591642","af","daily","instant","2003-02-07 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","588492","af","daily","instant","2003-02-08 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","585790","af","daily","instant","2003-02-09 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","582753","af","daily","instant","2003-02-10 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","579021","af","daily","instant","2003-02-11 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","574541","af","daily","instant","2003-02-12 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","570495","af","daily","instant","2003-02-13 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","566480","af","daily","instant","2003-02-14 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","560937","af","daily","instant","2003-02-15 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","557977","af","daily","instant","2003-02-16 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","554172","af","daily","instant","2003-02-17 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","551478","af","daily","instant","2003-02-18 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","548545","af","daily","instant","2003-02-19 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","545192","af","daily","instant","2003-02-20 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","541781","af","daily","instant","2003-02-21 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","539290","af","daily","instant","2003-02-22 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","537380","af","daily","instant","2003-02-23 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","535312","af","daily","instant","2003-02-24 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","534571","af","daily","instant","2003-02-25 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","532925","af","daily","instant","2003-02-26 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","532431","af","daily","instant","2003-02-27 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","531361","af","daily","instant","2003-02-28 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","530209","af","daily","instant","2003-03-01 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","529057","af","daily","instant","2003-03-02 08:00:00"
"Folsom Lake Dam and Powerplant","Lake/Reservoir Storage","527987","af","daily","instant","2003-03-03 08:00:00"
