"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2152300","af","daily","instant","2017-07-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2146710","af","daily","instant","2017-07-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2140830","af","daily","instant","2017-07-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2134950","af","daily","instant","2017-07-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2130590","af","daily","instant","2017-07-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2125790","af","daily","instant","2017-07-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2121130","af","daily","instant","2017-07-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2116190","af","daily","instant","2017-07-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2111400","af","daily","instant","2017-07-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2106020","af","daily","instant","2017-07-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2100790","af","daily","instant","2017-07-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2094680","af","daily","instant","2017-07-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2089020","af","daily","instant","2017-07-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2083090","af","daily","instant","2017-07-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2077600","af","daily","instant","2017-07-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2070490","af","daily","instant","2017-07-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2063990","af","daily","instant","2017-07-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2060000","af","daily","instant","2017-07-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2055430","af","daily","instant","2017-07-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2051310","af","daily","instant","2017-07-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2047330","af","daily","instant","2017-07-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2042920","af","daily","instant","2017-07-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2039110","af","daily","instant","2017-07-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2034860","af","daily","instant","2017-07-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2030170","af","daily","instant","2017-07-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2025790","af","daily","instant","2017-07-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2022140","af","daily","instant","2017-07-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2018630","af","daily","instant","2017-07-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2014840","af","daily","instant","2017-07-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2011350","af","daily","instant","2017-08-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2008010","af","daily","instant","2017-08-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","2004080","af","daily","instant","2017-08-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1999290","af","daily","instant","2017-08-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1995810","af","daily","instant","2017-08-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1991460","af","daily","instant","2017-08-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1987260","af","daily","instant","2017-08-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1983080","af","daily","instant","2017-08-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1979190","af","daily","instant","2017-08-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1975870","af","daily","instant","2017-08-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1971840","af","daily","instant","2017-08-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1967680","af","daily","instant","2017-08-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1963380","af","daily","instant","2017-08-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1960080","af","daily","instant","2017-08-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1956500","af","daily","instant","2017-08-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1953070","af","daily","instant","2017-08-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1949500","af","daily","instant","2017-08-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1945800","af","daily","instant","2017-08-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1942090","af","daily","instant","2017-08-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1938400","af","daily","instant","2017-08-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1930880","af","daily","instant","2017-08-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1924380","af","daily","instant","2017-08-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1919010","af","daily","instant","2017-08-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1913090","af","daily","instant","2017-08-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1908880","af","daily","instant","2017-08-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1905650","af","daily","instant","2017-08-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1902420","af","daily","instant","2017-08-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1899480","af","daily","instant","2017-08-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1895840","af","daily","instant","2017-08-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1891230","af","daily","instant","2017-08-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1887320","af","daily","instant","2017-08-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1883840","af","daily","instant","2017-09-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1880510","af","daily","instant","2017-09-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1876760","af","daily","instant","2017-09-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1873700","af","daily","instant","2017-09-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1870520","af","daily","instant","2017-09-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1866780","af","daily","instant","2017-09-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1863050","af","daily","instant","2017-09-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1859040","af","daily","instant","2017-09-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1855330","af","daily","instant","2017-09-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1852030","af","daily","instant","2017-09-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1848860","af","daily","instant","2017-09-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1845700","af","daily","instant","2017-09-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1842140","af","daily","instant","2017-09-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1837220","af","daily","instant","2017-09-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1833110","af","daily","instant","2017-09-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1829290","af","daily","instant","2017-09-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1825200","af","daily","instant","2017-09-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1820710","af","daily","instant","2017-09-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1816900","af","daily","instant","2017-09-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1814180","af","daily","instant","2017-09-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1811740","af","daily","instant","2017-09-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1809980","af","daily","instant","2017-09-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1807270","af","daily","instant","2017-09-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1804960","af","daily","instant","2017-09-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1802930","af","daily","instant","2017-09-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1800640","af","daily","instant","2017-09-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1798610","af","daily","instant","2017-09-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1796320","af","daily","instant","2017-09-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1793620","af","daily","instant","2017-09-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1791050","af","daily","instant","2017-09-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1788360","af","daily","instant","2017-10-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1785540","af","daily","instant","2017-10-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1783250","af","daily","instant","2017-10-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1781500","af","daily","instant","2017-10-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1779490","af","daily","instant","2017-10-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1777870","af","daily","instant","2017-10-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1776000","af","daily","instant","2017-10-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1774130","af","daily","instant","2017-10-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1771850","af","daily","instant","2017-10-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1769710","af","daily","instant","2017-10-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1768500","af","daily","instant","2017-10-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1767300","af","daily","instant","2017-10-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766630","af","daily","instant","2017-10-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1765560","af","daily","instant","2017-10-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1764760","af","daily","instant","2017-10-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1763820","af","daily","instant","2017-10-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1763020","af","daily","instant","2017-10-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1762490","af","daily","instant","2017-10-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1761420","af","daily","instant","2017-10-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1760490","af","daily","instant","2017-10-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1759290","af","daily","instant","2017-10-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1758890","af","daily","instant","2017-10-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1759290","af","daily","instant","2017-10-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1759020","af","daily","instant","2017-10-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1758890","af","daily","instant","2017-10-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1757830","af","daily","instant","2017-10-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1757030","af","daily","instant","2017-10-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1756090","af","daily","instant","2017-10-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1755690","af","daily","instant","2017-10-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1754500","af","daily","instant","2017-10-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1753160","af","daily","instant","2017-10-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1752100","af","daily","instant","2017-11-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1750900","af","daily","instant","2017-11-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1749440","af","daily","instant","2017-11-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1747980","af","daily","instant","2017-11-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1746650","af","daily","instant","2017-11-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745590","af","daily","instant","2017-11-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1744800","af","daily","instant","2017-11-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745060","af","daily","instant","2017-11-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745720","af","daily","instant","2017-11-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1746120","af","daily","instant","2017-11-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745860","af","daily","instant","2017-11-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745460","af","daily","instant","2017-11-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1746520","af","daily","instant","2017-11-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1746920","af","daily","instant","2017-11-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1748240","af","daily","instant","2017-11-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1748910","af","daily","instant","2017-11-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1748510","af","daily","instant","2017-11-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1747850","af","daily","instant","2017-11-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1747980","af","daily","instant","2017-11-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1752100","af","daily","instant","2017-11-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1754500","af","daily","instant","2017-11-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1755560","af","daily","instant","2017-11-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1756230","af","daily","instant","2017-11-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1757690","af","daily","instant","2017-11-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1758630","af","daily","instant","2017-11-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1762760","af","daily","instant","2017-11-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1765560","af","daily","instant","2017-11-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766630","af","daily","instant","2017-11-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766630","af","daily","instant","2017-11-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766760","af","daily","instant","2017-11-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766760","af","daily","instant","2017-12-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766500","af","daily","instant","2017-12-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766630","af","daily","instant","2017-12-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766630","af","daily","instant","2017-12-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766500","af","daily","instant","2017-12-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1765960","af","daily","instant","2017-12-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1765290","af","daily","instant","2017-12-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1764620","af","daily","instant","2017-12-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1763960","af","daily","instant","2017-12-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1763820","af","daily","instant","2017-12-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1763290","af","daily","instant","2017-12-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1762890","af","daily","instant","2017-12-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1761960","af","daily","instant","2017-12-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1761420","af","daily","instant","2017-12-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1760620","af","daily","instant","2017-12-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1759560","af","daily","instant","2017-12-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1758230","af","daily","instant","2017-12-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1756760","af","daily","instant","2017-12-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1754760","af","daily","instant","2017-12-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1754500","af","daily","instant","2017-12-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1753300","af","daily","instant","2017-12-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1752760","af","daily","instant","2017-12-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1752230","af","daily","instant","2017-12-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1751700","af","daily","instant","2017-12-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1751300","af","daily","instant","2017-12-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1750770","af","daily","instant","2017-12-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1750370","af","daily","instant","2017-12-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1749570","af","daily","instant","2017-12-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1748640","af","daily","instant","2017-12-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1747850","af","daily","instant","2017-12-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1747320","af","daily","instant","2017-12-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1747050","af","daily","instant","2018-01-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1746390","af","daily","instant","2018-01-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745860","af","daily","instant","2018-01-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1745590","af","daily","instant","2018-01-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1747720","af","daily","instant","2018-01-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1748780","af","daily","instant","2018-01-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1749970","af","daily","instant","2018-01-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1752760","af","daily","instant","2018-01-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1754360","af","daily","instant","2018-01-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1755160","af","daily","instant","2018-01-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1756090","af","daily","instant","2018-01-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1756490","af","daily","instant","2018-01-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1756490","af","daily","instant","2018-01-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1756630","af","daily","instant","2018-01-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1757830","af","daily","instant","2018-01-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1758230","af","daily","instant","2018-01-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1758360","af","daily","instant","2018-01-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1760890","af","daily","instant","2018-01-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1762220","af","daily","instant","2018-01-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1763160","af","daily","instant","2018-01-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1764220","af","daily","instant","2018-01-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1765560","af","daily","instant","2018-01-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1766760","af","daily","instant","2018-01-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1768770","af","daily","instant","2018-01-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1770240","af","daily","instant","2018-01-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1770910","af","daily","instant","2018-01-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1771980","af","daily","instant","2018-01-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1773060","af","daily","instant","2018-01-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1774390","af","daily","instant","2018-01-29 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1775460","af","daily","instant","2018-01-30 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1775600","af","daily","instant","2018-01-31 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1776670","af","daily","instant","2018-02-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1777470","af","daily","instant","2018-02-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1778820","af","daily","instant","2018-02-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1780560","af","daily","instant","2018-02-04 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1782180","af","daily","instant","2018-02-05 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1783250","af","daily","instant","2018-02-06 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1784860","af","daily","instant","2018-02-07 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1785270","af","daily","instant","2018-02-08 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1785810","af","daily","instant","2018-02-09 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1786080","af","daily","instant","2018-02-10 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1785810","af","daily","instant","2018-02-11 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1786480","af","daily","instant","2018-02-12 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787150","af","daily","instant","2018-02-13 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787550","af","daily","instant","2018-02-14 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787820","af","daily","instant","2018-02-15 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787960","af","daily","instant","2018-02-16 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787690","af","daily","instant","2018-02-17 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1788090","af","daily","instant","2018-02-18 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787960","af","daily","instant","2018-02-19 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787960","af","daily","instant","2018-02-20 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787550","af","daily","instant","2018-02-21 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787690","af","daily","instant","2018-02-22 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787420","af","daily","instant","2018-02-23 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1786880","af","daily","instant","2018-02-24 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1785270","af","daily","instant","2018-02-25 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1785810","af","daily","instant","2018-02-26 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1785670","af","daily","instant","2018-02-27 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1786610","af","daily","instant","2018-02-28 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787820","af","daily","instant","2018-03-01 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787820","af","daily","instant","2018-03-02 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1787960","af","daily","instant","2018-03-03 08:00:00"
"Trinity Lake Dam and Powerplant","Lake/Reservoir Storage","1788360","af","daily","instant","2018-03-04 08:00:00"
